p-variable	slope	adjusted.p-variable
Paenibacillus thiaminolyticus	0.169797190387268	0.0450824643324815	0.546688765929151
Paenibacillus xylanexedens	0.316558618871257	0.0408550819343718	0.669825593369273
Paenibacillus xylanilyticus	0.551344800403593	-0.0282585459684988	0.812812594612732
Paenibacillus yonginensis	0.388536363850034	0.0289594736210838	0.7110118395446
Paeniclostridium sordellii	0.903626094570341	-0.00639455928976569	0.970593744883287
Paenisporosarcina antarctica	0.524700943576822	-0.0305505320161936	0.798673092549915
Paenisporosarcina sp. K2R23-3	0.596842644439642	-0.0253814275418103	0.839254883367027
Pajaroellobacter abortibovis	0.350834363510174	0.0484139684671388	0.687908716629152
Paludibacter propionicigenes	0.45571294769411	-0.036596665583779	0.752340001769121
Paludisphaera borealis	0.051738400169515	0.130937001838116	0.441726234527819
Panacibacter ginsenosidivorans	0.53865146263465	-0.0223401897478862	0.807883109345917
Pandoraea apista	0.185850261321076	0.0910863825300259	0.565095283279272
Pandoraea faecigallinarum	0.169306203913982	0.10230849428352	0.546688765929151
Pandoraea fibrosis	0.414076846605429	0.0566161881394834	0.727237567712813
Pandoraea norimbergensis	0.693927558815476	0.020278059301698	0.885423980623512
Pandoraea oxalativorans	0.153829904847204	0.0791571339557993	0.538587980690222
Pandoraea pnomenusa	0.480052249853888	0.0427686486953831	0.769520660109676
Pandoraea pulmonicola	0.151078351037759	0.0842164715858273	0.53506658420425
Pandoraea sp. XY-2	0.118760710663894	0.0892166491147947	0.500451932032534
Pandoraea sputorum	0.193287069269222	0.071559617520327	0.56961635750715
Pandoraea thiooxydans	0.709733498509878	0.0228609123943959	0.893071945827009
Pandoraea vervacti	0.372333023698327	0.042613712772041	0.703193455375133
Pannonibacter phragmitetus	0.0742215284998128	0.0834739316347835	0.462689119905857
Pantoea agglomerans	0.0981761224470053	0.060171895729393	0.487079159834396
Pantoea alhagi	0.108047582450284	0.0710692212658634	0.495077051326196
Pantoea ananatis	0.01245615133171	0.098345293620138	0.441726234527819
Pantoea dispersa	0.81308963916229	0.0109241346289671	0.93998345500014
Pantoea rwandensis	0.196092860543757	0.070829204908412	0.573623220474843
Pantoea sp. 201603H	0.62448355519538	-0.0292382085734077	0.854055019629902
Pantoea sp. At-9b	0.465586285060325	0.0354718564715638	0.75954561470549
Pantoea sp. CCBC3-3-1	0.924081685267724	-0.00431475450449013	0.978180049394625
Pantoea sp. PSNIH1	0.813549911881071	0.0129991395207122	0.93998345500014
Pantoea sp. SO10	0.016735385621998	0.124576591371019	0.441726234527819
Pantoea stewartii	0.182858249230675	0.0639020969513997	0.565069710157411
Pantoea vagans	0.939874595876505	-0.00349374202587883	0.98192161727098
Parabacteroides distasonis	0.108754454838611	0.190544415982506	0.496270328401478
Parabacteroides sp. CT06	0.10017185634576	0.193885883399118	0.488381734710295
Paraburkholderia aromaticivorans	0.531286821659129	0.0382325595437639	0.802634453596477
Paraburkholderia caffeinilytica	0.918783356861022	0.00415828806008987	0.976411872993205
Paraburkholderia caledonica	0.0253466852121147	0.118384621803909	0.441726234527819
Paraburkholderia caribensis	0.200344537717062	0.0555396316909646	0.577351783636559
Paraburkholderia dokdonella	0.0447465346408721	0.105134552882541	0.441726234527819
Paraburkholderia fungorum	0.395994036344949	0.0379366002276999	0.716217004232095
Paraburkholderia graminis	0.441490673458401	0.0419221514367794	0.742995659452423
Paraburkholderia hospita	0.00998409260515649	0.142869263752822	0.441726234527819
Paraburkholderia megapolitana	0.108583667889769	0.0860187056986289	0.495898131578746
Paraburkholderia phenoliruptrix	0.244814926510066	0.0738495024819394	0.613472209893124
Paraburkholderia phymatum	0.181743246313763	0.0710398739942517	0.564967363706157
Paraburkholderia phytofirmans	0.150846731017439	0.0823012839532836	0.534877725600185
Paraburkholderia rhizoxinica	0.198312945916509	0.0733874467232375	0.575874270325998
Paraburkholderia sp. 7MH5	0.12215966914248	0.0835324640356305	0.501976115160323
Paraburkholderia sp. 7Q-K02	0.328443957460172	0.0522908795724897	0.67446956648754
Paraburkholderia sp. CCGE1002	0.670136275085925	0.0251534546982373	0.87741281906421
Paraburkholderia sp. DHF22	0.0968337860466321	0.0930311244648275	0.486695286361777
Paraburkholderia sp. Msb3	0.0196988882110154	0.108171881520628	0.441726234527819
Paraburkholderia sp. SOS3	0.495821037722595	0.0349512125342076	0.779146168447654
Paraburkholderia sprentiae	0.423914594560824	0.0502719355969506	0.734982960324856
Paraburkholderia terrae	0.309595878735907	-0.0597806346817254	0.666176497876179
Paraburkholderia terricola	0.133246192603068	0.091931424086066	0.5108146216672
Paraburkholderia xenovorans	0.472090412487647	0.0358886425649005	0.764338017662105
Parachlamydia acanthamoebae	0.850889711944658	-0.0080343301620454	0.953861439892781
Paraclostridium bifermentans	0.486687831778274	-0.0367231764691768	0.77507477622454
Paracoccus aminophilus	0.194200702421479	0.0695252657236302	0.570597882722538
Paracoccus aminovorans	0.0171053325415099	0.139541208169053	0.441726234527819
Paracoccus contaminans	0.0973823948175045	0.106875951101762	0.486695286361777
Paracoccus denitrificans	0.0195949419507828	0.123984765185254	0.441726234527819
Paracoccus jeotgali	0.00266829982144961	0.18166493666432	0.441726234527819
Paracoccus kondratievae	0.493284593351565	0.0386918688446296	0.779146168447654
Paracoccus pantotrophus	0.107703679535608	0.110089304545459	0.494724835420587
Paracoccus sp. 2251	0.0883162872306687	0.0972639159586444	0.480366498486255
Paracoccus sp. AK26	0.025496713184763	0.145081646235342	0.441726234527819
Paracoccus sp. Arc7-R13	0.431384353693675	0.0413307912470922	0.737693507815796
Paracoccus sp. BM15	0.0794621853792328	0.122621147613375	0.468843764689783
Paracoccus sp. SC2-6	0.368942730313944	0.0684309691956249	0.701270442051391
Paracoccus yeei	0.303140073285329	0.0524141277931198	0.662284798474788
Paracoccus zhejiangensis	0.0452803193224629	0.110245492487869	0.441726234527819
Paraflavitalea soli	0.910170071170125	-0.00575070123305525	0.972613878797881
Parageobacillus genomosp. 1	0.171888808172438	0.0695296605940148	0.548425944788984
Parageobacillus thermoglucosidasius	0.863730803318228	0.00557106050130071	0.958741800645552
Parageobacillus toebii	0.238185253476565	0.0570819322961219	0.605873518912012
Paraglaciecola mesophila	0.508960705589478	0.0383132993701965	0.788846514686648
Paraglaciecola psychrophila	0.296491663438491	0.060006459899205	0.656795801271874
Paraglaciecola sp. L1A13	0.448447064734988	-0.0380579764066603	0.748333287883525
Paraglaciecola sp. L3A3	0.665262587945914	0.0232375821642871	0.87464912751608
Paraliobacillus sp. X-1125	0.680105104353444	0.0175605671428534	0.880878278118268
Paraoceanicella profunda	0.027225787913453	0.106493464274491	0.441726234527819
Paraoerskovia marina	0.184740708152078	0.0748186387410139	0.565069710157411
Paraphotobacterium marinum	0.790441423124442	-0.0141412971825394	0.931450402081102
Paraprevotella xylaniphila	0.0657186430555181	0.132922964598808	0.450965321132688
Pararhodospirillum photometricum	0.373324878814061	0.0549658556042129	0.703477267418982
Parasaccharibacter apium	0.0338695631848129	0.129023707535452	0.441726234527819
Parascardovia denticolens	0.575989725650705	-0.0334298967206187	0.828028804954405
Parashewanella spongiae	0.152235690332545	0.0719180623336827	0.53654151354996
Parashewanella tropica	0.156685334794482	0.0722580543695121	0.538712412028265
Parolsenella catena	0.810838004187716	0.0186778734140139	0.93947000777055
Parvibaculum lavamentivorans	0.11997809835306	0.0902702631010344	0.501976115160323
Parvimonas micra	0.102049578974853	-0.0927828606092072	0.488448274159159
Parvularcula bermudensis	0.0271916838700786	0.127609219099407	0.441726234527819
Pasteurella dagmatis	0.765338199969227	0.0140714789524352	0.920917344971452
Pasteurella multocida	0.923848496456893	-0.00377067787237464	0.978180049394625
Pasteurellaceae bacterium Orientalotternb1	0.986499835192582	0.00104868338746277	0.99617843095937
Pasteurellaceae bacterium RH1A	0.164110325653032	0.0746764316009685	0.544308476132261
Paucibacter sp. KCTC 42545	0.00432500951750083	0.178442577705151	0.441726234527819
Pectobacterium atrosepticum	0.309592399374473	-0.0510123795464088	0.666176497876179
Pectobacterium brasiliense	0.13323618450928	0.0766537588445917	0.5108146216672
Pectobacterium carotovorum	0.337428232528635	0.0445101243483571	0.677561618495224
Pectobacterium odoriferum	0.308197931839218	0.0479639406114439	0.665066622676513
Pectobacterium parmentieri	0.647569576233734	-0.021420207272228	0.867449816111261
Pectobacterium polaris	0.317850748375717	0.0457000582832102	0.67095118096173
Pectobacterium punjabense	0.490201817814718	0.0336980669011579	0.777773823412561
Pectobacterium versatile	0.668988464641436	0.0279056468468152	0.876942897754034
Pectobacterium wasabiae	0.280997399702102	0.0580052912054369	0.643275506742713
Pediococcus acidilactici	0.0543023499541	-0.0968601139424871	0.441726234527819
Pediococcus claussenii	0.122197496187822	-0.0747893616397644	0.501976115160323
Pediococcus damnosus	0.393713840975901	-0.0422215472287173	0.714731624228738
Pediococcus inopinatus	0.562285454735848	-0.029478589077721	0.818207607326115
Pediococcus pentosaceus	0.0315133269853392	-0.109994431148288	0.441726234527819
Pedobacter cryoconitis	0.737642580579794	-0.0135121247746732	0.907641678738653
Pedobacter ginsengisoli	0.450667671428747	-0.0271596427646806	0.749270391205795
Pedobacter heparinus	0.682894580565107	0.0126813793173198	0.882098528970655
Pedobacter sp. CJ43	0.321976337757357	-0.0525247894957525	0.672251959378312
Pedobacter sp. G11	0.909789183947304	-0.00563343048989004	0.972613878797881
Pedobacter sp. HDW13	0.992922634385693	0.000431274736284324	0.998311143617164
Pedobacter sp. KBS0701	0.340816411772244	-0.0374539183229573	0.681632823544489
Pedobacter sp. PACM 27299	0.908100638282701	-0.00428091068883911	0.972115436744078
Pedobacter sp. eg	0.31305321565964	0.0430544467651451	0.667926976059992
Pedobacter steynii	0.215157199488898	-0.0450300297763109	0.585864692078656
Pedobacter suwonensis	0.614926587735268	-0.0283312769413165	0.847135900371848
Pelagibaca abyssi	0.0526655453628085	0.12467446580938	0.441726234527819
Pelagibacter sp. NP1	0.366132935195952	-0.0541421189918522	0.700266458645144
Pelagibacterium halotolerans	0.0424251420971476	0.126942977810044	0.441726234527819
Pelistega sp. NLN63	0.365749179943857	-0.0408086057313251	0.700266458645144
Pelobacter acetylenicus	0.144914728513076	0.0761953129360535	0.526100866700158
Pelobacter carbinolicus	0.35989818925127	0.0400544832546719	0.696730803155193
Pelobacter propionicus	0.0999577034645285	0.0865877415300707	0.488381734710295
Pelobacter sp. SFB93	0.547711478610686	0.0337173012731235	0.811603307567475
Pelodictyon luteolum	0.092478686463219	0.0906718911245665	0.484538768148493
Pelodictyon phaeoclathratiforme	0.0721720738997199	-0.0823843156451661	0.458940102342193
Pelolinea submarina	0.0734887521562851	0.0866126387335812	0.462048059371756
Pelosinus fermentans	0.973523897995071	-0.00113623197674157	0.991409447037852
Pelosinus sp. UFO1	0.497676297461486	-0.027417476560313	0.779146168447654
Peptoclostridium acidaminophilum	0.977397480119823	-0.00119997868210163	0.9931591947896
Peptococcaceae bacterium DCMF	0.670931765644265	-0.0198529474627884	0.877627383725777
Peptoniphilus harei	0.749229175420684	-0.0170710074440779	0.911954108742445
Peptoniphilus ivorii	0.23173009926717	0.0534884030422664	0.598770753940926
Peptoniphilus sp. ING2-D1G	0.377685134574678	0.0370516178136399	0.70513066105679
Peptostreptococcaceae bacterium oral taxon 929	0.607601688977243	-0.0272210902393838	0.843284546240754
Permianibacter aggregans	0.0153424108581738	0.131178503679866	0.441726234527819
Persephonella marina	0.840762677835794	0.0103544699926303	0.948631539466371
Petrimonas mucosa	0.408435280624629	0.0448988301744863	0.724423336214775
Petrocella atlantisensis	0.822662279611726	-0.00779973023577041	0.941788538330712
Petrotoga mobilis	0.077187256110047	-0.0860739490355702	0.46519867709116
Phaeobacter gallaeciensis	0.0555661603177913	0.0876041246823321	0.441726234527819
Phaeobacter inhibens	0.510740160112219	0.0283810507677547	0.789380464149866
Phaeobacter piscinae	0.137443491534243	0.0684693611010931	0.516508028086419
Phaeobacter porticola	0.0264388476573772	0.101447554126917	0.441726234527819
Phascolarctobacterium faecium	0.00769663859401568	0.473877928294919	0.441726234527819
Phascolarctobacterium succinatutens	0.0410749706798998	0.330474304136087	0.441726234527819
Phenylobacterium sp. HYN0004	0.0299307007292067	0.147932961560422	0.441726234527819
Phenylobacterium zucineum	0.696046528347926	0.0252685579469998	0.886091593425606
Phoenicibacter congonensis	0.393425817152424	0.05906991652962	0.714731624228738
Photobacterium damselae	0.757498188350202	-0.0145546677636909	0.916638526554976
Photobacterium gaetbulicola	0.367016227785769	0.0417052279208902	0.700266458645144
Photobacterium profundum	0.251528297897823	-0.0417791921234165	0.618617397104232
Photorhabdus asymbiotica	0.605620989765778	-0.0208614658733324	0.842733644483172
Photorhabdus laumondii	0.265893587313947	0.0421137971442653	0.633530247596006
Photorhabdus thracensis	0.463754247454146	0.0297393232894815	0.757814971245753
Phreatobacter cathodiphilus	0.121632815835056	0.0943228910162683	0.501976115160323
Phreatobacter sp. NMCR1094	0.00833956556666312	0.139027222116086	0.441726234527819
Phreatobacter stygius	0.054133859325332	0.125415177861567	0.441726234527819
Phycicoccus dokdonensis	0.787577541242927	0.0145291777876308	0.930362587508648
Phycicoccus sp. HDW14	0.91250186134583	-0.0065956394085076	0.973175320959241
Phycisphaera mikurensis	0.147887382655252	0.0966763586504833	0.530328832499915
Phycisphaerae bacterium RAS2	0.069019717705819	0.0979890836733322	0.454375945766148
Phyllobacterium zundukense	0.254958802289097	0.0441919243258228	0.622336856883091
Phytobacter ursingii	0.0248189959495128	0.123974986397824	0.441726234527819
Pichia kudriavzevii	0.905616609817197	-0.00570541340467325	0.97087899256143
Picrophilus torridus	0.817278987768458	0.016383404830165	0.940944611146154
Pigmentiphaga aceris	0.0892553448156249	0.0948614606881979	0.482754428799804
Pigmentiphaga sp. H8	0.0184264018813384	0.132476687307886	0.441726234527819
Pimelobacter simplex	0.234935206082911	0.0696454527555559	0.603184289041693
Pirellula sp. SH-Sr6A	0.305837833761374	-0.0497661290858818	0.663298356563514
Pirellula staleyi	0.0168610337263011	0.11814936566634	0.441726234527819
Piscirickettsia salmonis	0.388181241744695	-0.0423876654650178	0.7110118395446
Pistricoccus aurantiacus	0.193870971941186	0.0856247164365585	0.570124265634452
Planctomyces sp. SH-PL14	0.176880173546475	0.0753948617127615	0.556090436549857
Planctomyces sp. SH-PL62	0.304967438144772	0.059115646384088	0.663298356563514
Planctomycetales bacterium	0.222559504267901	0.0767003177730437	0.592670405468661
Planctomycetales bacterium 10988	0.714419136255922	-0.0219802961872177	0.896329923094901
Planctomycetes bacterium	0.0315955830655784	0.121593692433626	0.441726234527819
Planctomycetes bacterium EC9	0.513376938331274	0.0392165115009172	0.791717265051393
Planctomycetes bacterium ETA_A1	0.0215873703120344	0.138757042795246	0.441726234527819
Planctomycetes bacterium ETA_A8	0.373948791866438	0.0488695381774637	0.703477267418982
Planctomycetes bacterium ElP	0.203182234078577	0.079184766000079	0.580155031602716
Planctomycetes bacterium Enr10	0.194237350505765	-0.0760786196695133	0.570597882722538
Planctomycetes bacterium Enr13	0.00867094957679796	0.15123721153022	0.441726234527819
Planctomycetes bacterium Enr17	0.755572526540601	0.0103817927036036	0.91651508129914
Planctomycetes bacterium FF011L	0.623518495855242	0.020651883786508	0.853365131731947
Planctomycetes bacterium HG15A2	0.560428805599813	0.0320174282338737	0.817991340851116
Planctomycetes bacterium I41	0.134227211126284	0.0854401323227464	0.5108146216672
Planctomycetes bacterium K22_7	0.655568523165291	0.023240094552692	0.870229245701621
Planctomycetes bacterium K23_9	0.154645259602131	0.070761334392233	0.538587980690222
Planctomycetes bacterium KS4	0.154108814576013	0.0673184073549935	0.538587980690222
Planctomycetes bacterium Mal33	0.324788906615849	0.0599323196052886	0.673045407063068
Planctomycetes bacterium Mal35	0.0802615673312164	0.090464131533652	0.470563070914452
Planctomycetes bacterium Mal4	0.562970230178456	-0.0256505604274199	0.818437674654206
Planctomycetes bacterium Mal48	0.00853750912956012	0.106687374237018	0.441726234527819
