p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Mesoplasma chauliocola	0.0621835893535617	0.2289661096785	0.219535141520231	-5.20248654597472e-05	0.940070808087736	0.999805266117852	0.999879189047725
Mesoplasma entomophilum	0.151079437012754	0.948567270231198	0.872441838458424	-3.59766908711256e-05	0.96145186321195	0.999805266117852	0.999879189047725
Mesoplasma florum	0.180344666086631	0.0900285799896663	0.167903933639106	-3.70478353368085e-05	0.96145186321195	0.999805266117852	0.999879189047725
Mesoplasma lactucae	0.180686430858197	0.464975788575727	0.286878751992993	-3.59432704293696e-05	0.96145186321195	0.999805266117852	0.999879189047725
Mesoplasma syrphidae	0.221024399630103	0.991512904097004	0.803304307607986	-2.57855850199748e-05	0.970102118402866	0.999805266117852	0.999879189047725
Mesoplasma tabanidae	0.155919445179595	0.360154499886343	0.294136779604738	-3.57075474563881e-05	0.96145186321195	0.999805266117852	0.999879189047725
Mesorhizobium amorphae	0.252322489852538	0.975793382070955	0.64855498820069	-2.09355862640481e-05	0.974038965944133	0.999805266117852	0.999879189047725
Mesorhizobium australicum	0.171182135903943	0.35829158307167	0.204598054761553	-2.13876545200352e-05	0.96145186321195	0.999805266117852	0.999879189047725
Mesorhizobium ciceri	0.370886337148432	0.416662507117664	0.560742976166936	-1.65869071204668e-05	0.998624333716229	0.999805266117852	0.999879189047725
Mesorhizobium japonicum	0.95450030460624	0.75097516347159	0.910432800445225	-9.93017070233906e-07	0.998624333716229	0.999805266117852	0.999879189047725
Mesorhizobium loti	0.301716347267198	0.832449753583877	0.843239561213311	-1.62956510310577e-05	0.993632823455552	0.999805266117852	0.999879189047725
Mesorhizobium oceanicum	0.323353802167163	0.193235576933212	0.132043761494431	1.97620472433974e-05	0.998624333716229	0.999805266117852	0.999879189047725
Mesorhizobium opportunistum	0.38322882582282	0.855641583786338	0.81349420840097	-1.67525713997281e-05	0.998624333716229	0.999805266117852	0.999879189047725
Mesorhizobium sp. 8	0.946488369382007	0.969625255119272	0.934318447350396	1.17065943886304e-06	0.998624333716229	0.999805266117852	0.999879189047725
Mesorhizobium sp. AA22	0.0606555810512494	0.431183392415048	0.325755034602878	-4.51979618794713e-05	0.940070808087736	0.999805266117852	0.999879189047725
Mesorhizobium sp. DCY119	0.920695846059635	0.91076450742114	0.494284003058283	1.55640966312403e-06	0.998624333716229	0.999805266117852	0.999879189047725
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	0.9230535196606	0.399872872511713	0.540853797338923	1.73521701144451e-06	0.998624333716229	0.999805266117852	0.999879189047725
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	0.841284036595115	0.194403717424423	0.393427072290079	-3.48063919793162e-06	0.998624333716229	0.999805266117852	0.999879189047725
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	0.427104349924101	0.392863132057199	0.409972045431219	-1.49536359680988e-05	0.998624333716229	0.999805266117852	0.999879189047725
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	0.472681429128293	0.707105912721119	0.657451132474753	-1.34632218857833e-05	0.998624333716229	0.999805266117852	0.999879189047725
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	0.838273136074865	0.265105123478585	0.0833434687707241	4.96955201147703e-06	0.998624333716229	0.999805266117852	0.999879189047725
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	0.920224418472373	0.632089874376063	0.868467970492206	1.79990444953902e-06	0.998624333716229	0.999805266117852	0.999879189047725
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	0.867748009531595	0.260917035619733	0.167088938497193	3.10903907244259e-06	0.998624333716229	0.999805266117852	0.999879189047725
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	0.630822637864669	0.622277319456619	0.598754090951155	-8.93041237747891e-06	0.998624333716229	0.999805266117852	0.999879189047725
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	0.930440381814614	0.579352122165183	0.590762549798756	-1.69941660414498e-06	0.998624333716229	0.999805266117852	0.999879189047725
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	0.540052610078723	0.534559837792089	0.482144636144446	-1.22957186169078e-05	0.998624333716229	0.999805266117852	0.999879189047725
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	0.135182341681176	0.793288462538928	0.934370406685737	-3.15801521587579e-05	0.96145186321195	0.999805266117852	0.999879189047725
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	0.876849213622933	0.846370417267099	0.597871397941728	-2.95735264970982e-06	0.998624333716229	0.999805266117852	0.999879189047725
Mesorhizobium sp. NIBRBAC000500504	0.917517703285279	0.36175896358821	0.251167591228707	-2.27887449015585e-06	0.998624333716229	0.999805266117852	0.999879189047725
Mesorhizobium sp. Pch-S	0.853846185207691	0.469310177997658	0.357431083298795	-3.07274552309418e-06	0.998624333716229	0.999805266117852	0.999879189047725
Mesotoga prima	0.00987547179019636	0.100744540185933	0.0370621040105664	-5.02995320590991e-05	0.940070808087736	0.999805266117852	0.999879189047725
Metallosphaera sedula	0.203105453680662	0.184805173952176	0.267051993938749	-3.9173260214802e-05	0.970102118402866	0.999805266117852	0.999879189047725
Methanobacterium congolense	0.329879611827889	0.58073155966982	0.355435108526061	2.02525864453547e-05	0.998624333716229	0.999805266117852	0.999879189047725
Methanobacterium formicicum	0.51278156252073	0.159656233317445	0.293249244290554	-1.43363694876108e-05	0.998624333716229	0.999805266117852	0.999879189047725
Methanobacterium lacus	0.0882179669523047	0.488233259982634	0.497525440599125	-4.2757425717496e-05	0.940070808087736	0.999805266117852	0.999879189047725
Methanobacterium paludis	0.107819742403605	0.924426320944578	0.88382687037765	-3.65977562100104e-05	0.946341427026736	0.999805266117852	0.999879189047725
Methanobacterium sp. MB1	0.57095925674834	0.394731885443019	0.479045215347387	1.31350830605799e-05	0.998624333716229	0.999805266117852	0.999879189047725
Methanobrevibacter millerae	0.589989782466282	0.812377109476612	0.782578586287801	-1.61149451082804e-05	0.998624333716229	0.999805266117852	0.999879189047725
Methanobrevibacter olleyae	0.254829526451645	0.988492537607249	0.913026330214552	-3.41080283866224e-05	0.974038965944133	0.999805266117852	0.999879189047725
Methanobrevibacter ruminantium	0.0269136965992176	0.972671651212591	0.71055982097933	-5.35176975026103e-05	0.940070808087736	0.999805266117852	0.999879189047725
Methanobrevibacter smithii	0.815068265784839	0.96953574187726	0.864783408042802	1.31660453059743e-05	0.998624333716229	0.999805266117852	0.999879189047725
Methanobrevibacter sp. AbM4	0.256136142072216	0.260423768584457	0.344809504524431	-2.9508010279103e-05	0.974038965944133	0.999805266117852	0.999879189047725
Methanobrevibacter sp. YE315	0.961113202462447	0.560477283778668	0.946762011689315	1.663916371221e-06	0.998624333716229	0.999805266117852	0.999879189047725
Methanocaldococcus bathoardescens	0.435074691194707	0.732796210564967	0.712665639968532	-2.07161879160653e-05	0.998624333716229	0.999805266117852	0.999879189047725
Methanocaldococcus fervens	0.199952904502917	0.134368020102172	0.261977667380386	-3.21217846213814e-05	0.969323801946188	0.999805266117852	0.999879189047725
Methanocaldococcus infernus	0.1562726256639	0.87502791905476	0.828823420686673	-3.66551828567811e-05	0.96145186321195	0.999805266117852	0.999879189047725
Methanocaldococcus jannaschii	0.00666111089950811	0.34901943070215	0.228773347497269	-7.49574885319168e-05	0.940070808087736	0.999805266117852	0.999879189047725
Methanocaldococcus vulcanius	0.345312206292246	0.986271427307478	0.860415091110403	-2.46070011981633e-05	0.998624333716229	0.999805266117852	0.999879189047725
Methanocella arvoryzae	0.99420956344048	0.164818354133872	0.330861630953812	1.4231592374077e-07	0.998624333716229	0.999805266117852	0.999879189047725
Methanocella conradii	0.911343532139889	0.518549048313147	0.985593635255017	2.35581360582641e-06	0.998624333716229	0.999805266117852	0.999879189047725
Methanocella paludicola	0.616928682268154	0.780703408075777	0.774853727854989	-8.76092369478499e-06	0.998624333716229	0.999805266117852	0.999879189047725
Methanococcoides burtonii	0.814042150913168	0.159007410842089	0.21122482864933	6.00209620452141e-06	0.998624333716229	0.999805266117852	0.999879189047725
Methanococcoides methylutens	0.492727903311587	0.748145615222682	0.662664954654618	-1.41701326708809e-05	0.998624333716229	0.999805266117852	0.999879189047725
Methanococcus aeolicus	0.016264442487347	0.0152292680630027	0.0071219823138939	-5.18832701669769e-05	0.940070808087736	0.999805266117852	0.999879189047725
Methanococcus maripaludis	0.821954065045073	0.214109752367753	0.180188391688893	-4.99756522160855e-06	0.998624333716229	0.999805266117852	0.999879189047725
Methanococcus vannielii	0.0981279519048223	0.258815078460678	0.0986980241311906	-3.68784636773926e-05	0.946341427026736	0.999805266117852	0.999879189047725
Methanococcus voltae	0.231541461856154	0.911524431727154	0.755382935533905	-2.51108965910572e-05	0.971848407385868	0.999805266117852	0.999879189047725
Methanocorpusculum labreanum	0.213310696105183	0.903595019886169	0.665732061471753	-1.83838296491025e-05	0.970102118402866	0.999805266117852	0.999879189047725
Methanoculleus bourgensis	0.184175256496184	0.621138384038513	0.566730808510679	-4.12899742865102e-05	0.96145186321195	0.999805266117852	0.999879189047725
Methanoculleus marisnigri	0.31843754402246	0.436816727298713	0.306467183088931	1.86963534708183e-05	0.998237941160086	0.999805266117852	0.999879189047725
Methanofervidicoccus sp. A16	0.0842523910221709	0.68484742348101	0.76388224262457	-3.96049299212261e-05	0.940070808087736	0.999805266117852	0.999879189047725
Methanofollis liminatans	0.959578908019301	0.720142912178841	0.727845492714632	-9.088089083625e-07	0.998624333716229	0.999805266117852	0.999879189047725
Methanohalobium evestigatum	0.166291937172722	0.634695925775279	0.588038615183151	-2.59421744756009e-05	0.96145186321195	0.999805266117852	0.999879189047725
Methanohalophilus mahii	0.582819594318868	0.79810651768903	0.709519043468263	1.19044560208725e-05	0.998624333716229	0.999805266117852	0.999879189047725
Methanohalophilus portucalensis	0.0113313592597294	0.124195276406085	0.0497773453608618	-5.30707383233835e-05	0.940070808087736	0.999805266117852	0.999879189047725
Methanolacinia petrolearia	0.781204495744333	0.349577049214085	0.612107302606173	-4.68345519192613e-06	0.998624333716229	0.999805266117852	0.999879189047725
Methanolinea tarda	0.428652719067199	0.909111175746831	0.801170671360374	-1.92879123203524e-05	0.998624333716229	0.999805266117852	0.999879189047725
Methanomassiliicoccaceae archaeon DOK	0.925501135293471	0.435553103202928	0.364742036810392	1.84830820575312e-06	0.998624333716229	0.999805266117852	0.999879189047725
Methanomethylovorans hollandica	0.708771462134931	0.435446674026607	0.507976267548479	7.38309898526692e-06	0.998624333716229	0.999805266117852	0.999879189047725
Methanoplanus limicola	0.0177127585839623	0.764543368335084	0.976504726683632	-4.22898386528924e-05	0.940070808087736	0.999805266117852	0.999879189047725
Methanoregula boonei	0.868822990553475	0.982108829115616	0.856444324371023	-3.11431451753896e-06	0.998624333716229	0.999805266117852	0.999879189047725
Methanoregula formicica	0.963008192448881	0.355117323616652	0.2010140801853	9.62070784362438e-07	0.998624333716229	0.999805266117852	0.999879189047725
Methanosaeta harundinacea	0.592439179442337	0.277089680807114	0.312810849568236	1.00829432415618e-05	0.998624333716229	0.999805266117852	0.999879189047725
Methanosalsum zhilinae	0.157332033320108	0.379805748863312	0.379670263116896	-2.74093718987367e-05	0.96145186321195	0.999805266117852	0.999879189047725
Methanosarcina acetivorans	0.0129183098608767	0.672337518266907	0.648402813538505	-4.8745969643105e-05	0.940070808087736	0.999805266117852	0.999879189047725
Methanosarcina barkeri	0.476663095193777	0.697516786020511	0.649405974860374	-1.26640573806451e-05	0.998624333716229	0.999805266117852	0.999879189047725
Methanosarcina flavescens	0.162692079294634	0.688288552356444	0.672909788935238	-2.62317956411082e-05	0.96145186321195	0.999805266117852	0.999879189047725
Methanosarcina horonobensis	0.385067698725001	0.38427345966311	0.373878569043822	-1.39820209020534e-05	0.998624333716229	0.999805266117852	0.999879189047725
Methanosarcina lacustris	0.65180744242911	0.401870844980445	0.528658700374627	8.01168651523128e-06	0.998624333716229	0.999805266117852	0.999879189047725
Methanosarcina mazei	0.228385486323627	0.364935409645453	0.721806272313049	-1.64397124351297e-05	0.971206222637122	0.999805266117852	0.999879189047725
Methanosarcina siciliae	0.0169707055103749	0.127546207634293	0.0296224262564908	-4.04041470121426e-05	0.940070808087736	0.999805266117852	0.999879189047725
Methanosarcina sp. MTP4	0.394879213788517	0.787072048992924	0.788369588116432	-1.47007978705168e-05	0.998624333716229	0.999805266117852	0.999879189047725
Methanosarcina thermophila	0.483714568252939	0.570937120033091	0.443647151515338	-1.28121552511078e-05	0.998624333716229	0.999805266117852	0.999879189047725
Methanosarcina vacuolata	0.844452198083861	0.990738809198719	0.619236217509116	3.39608490357972e-06	0.998624333716229	0.999805266117852	0.999879189047725
Methanosphaera sp. BMS	0.556757701334701	0.373397479099976	0.422306414461344	-1.26711332430992e-05	0.998624333716229	0.999805266117852	0.999879189047725
Methanosphaera stadtmanae	0.0617169392690142	0.239300321202645	0.179817830670909	-4.63905362113673e-05	0.940070808087736	0.999805266117852	0.999879189047725
Methanosphaerula palustris	0.515286578619087	0.107142431598634	0.132535974591456	-1.16376911493772e-05	0.998624333716229	0.999805266117852	0.999879189047725
Methanospirillum hungatei	0.169503077831453	0.825967699755204	0.390691695607754	-2.01215173120926e-05	0.96145186321195	0.999805266117852	0.999879189047725
Methanothermococcus okinawensis	0.0164808507221949	0.231175946387305	0.130723233404007	-5.78826929824525e-05	0.940070808087736	0.999805266117852	0.999879189047725
Methanothermus fervidus	0.174204417593051	0.129379681923773	0.426479911783964	-3.17808279641514e-05	0.96145186321195	0.999805266117852	0.999879189047725
Methanothrix soehngenii	0.371041000674945	0.694063149499594	0.566943773400024	-2.07305945932875e-05	0.998624333716229	0.999805266117852	0.999879189047725
Methanotorris igneus	0.513869487467565	0.562997765299265	0.704930066966817	-1.55026322690594e-05	0.998624333716229	0.999805266117852	0.999879189047725
Methylacidiphilum fumariolicum	0.678377636272191	0.882906113005641	0.651933322593011	-1.01921355027173e-05	0.998624333716229	0.999805266117852	0.999879189047725
Methylacidiphilum infernorum	0.822015551066503	0.760045177741257	0.775406158401495	3.89913308733745e-06	0.998624333716229	0.999805266117852	0.999879189047725
Methylibium petroleiphilum	0.742720958805747	0.106669076738697	0.159815970340687	6.33939037171934e-06	0.998624333716229	0.999805266117852	0.999879189047725
Methylibium sp. Pch-M	0.452262726567554	0.895884149821815	0.618772222666086	1.33182897630093e-05	0.998624333716229	0.999805266117852	0.999879189047725
Methylobacillus flagellatus	0.0913437671385931	0.270695715511551	0.224249416649918	-3.15492612645272e-05	0.940070808087736	0.999805266117852	0.999879189047725
Methylobacterium aquaticum	0.817530134805244	0.572792093523828	0.474021054683841	-4.45070552042303e-06	0.998624333716229	0.999805266117852	0.999879189047725
Methylobacterium brachiatum	0.264259900557948	0.718486497120856	0.523712768979526	-2.66262411413035e-05	0.974329881448429	0.999805266117852	0.999879189047725
Methylobacterium currus	0.665403774853352	0.307485043868699	0.196978985666839	9.16321765978898e-06	0.998624333716229	0.999805266117852	0.999879189047725
Methylobacterium durans	0.941295287905296	0.490241681120872	0.444157248458342	-1.27759096146656e-06	0.998624333716229	0.999805266117852	0.999879189047725
Methylobacterium mesophilicum	0.71068498044213	0.8138388281627	0.974545155009438	7.69210126596697e-06	0.998624333716229	0.999805266117852	0.999879189047725
