p-variable	slope	adjusted.p-variable
Mycoplasma meleagridis	0.773742068895811	0.000539504549361211	0.895647422264641
Mycoplasma mobile	0.42457366869647	0.00109026535239641	0.746405767377991
Mycoplasma mycoides	0.49497504518438	0.00153366616640125	0.76902035394378
Mycoplasma nasistruthionis	0.681567832169966	0.000828240452963592	0.85565729303627
Mycoplasma neurolyticum	0.356764616383615	0.00220310954518751	0.739900448637194
Mycoplasma orale	0.798916388889233	0.000506523850642469	0.906754602704995
Mycoplasma ovipneumoniae	0.204705031289883	-0.00252479259895014	0.731835005463114
Mycoplasma penetrans	0.310191057052756	0.00227466155420164	0.731835005463114
Mycoplasma phocidae	0.550853528925153	0.00127463821844414	0.793171998384975
Mycoplasma phocirhinis	0.896272866322401	0.000296340343050786	0.949577695581377
Mycoplasma pneumoniae	0.10818373729258	-0.00358775538893258	0.731835005463114
Mycoplasma pullorum	0.890909947833841	0.00027812493769708	0.947399971859832
Mycoplasma pulmonis	0.248654123200401	0.00269029019571316	0.731835005463114
Mycoplasma putrefaciens	0.411953862334986	0.00150014198084669	0.741223556768486
Mycoplasma salivarium	0.135127711335177	0.00276922988177611	0.731835005463114
Mycoplasma sp. (ex Biomphalaria glabrata)	0.250972386797902	0.00232041740536495	0.731835005463114
Mycoplasma sp. NEAQ87857	0.338002925893984	0.00232580610643912	0.731835005463114
Mycoplasma struthionis	0.0348856529132365	0.00515705650937846	0.731835005463114
Mycoplasma suis	0.262337279753596	0.00197474056125839	0.731835005463114
Mycoplasma synoviae	0.825548865353712	-0.000444407165902458	0.918119642133784
Mycoplasma yeatsii	0.164495233081648	0.00233789469329387	0.731835005463114
Myroides odoratimimus	0.453082150124814	0.00130641918578913	0.75662683881072
Myroides odoratus	0.4831787182855	0.00125876736808153	0.766134026468338
Myroides phaeus	0.152686396730798	0.00253394537733057	0.731835005463114
Myroides profundi	0.826864314687671	0.000345447888709772	0.918620129274821
Myroides sp. CJ210	0.276964330649611	0.00216769072733017	0.731835005463114
Myxococcus hansupus	0.276640981180354	0.00206152229174655	0.731835005463114
Myxococcus stipitatus	0.277392405920424	0.00230633666942315	0.731835005463114
Myxococcus xanthus	0.193741021385996	0.00209772202978139	0.731835005463114
Nakamurella multipartita	0.705605805354538	0.000672661191131185	0.867810656849276
Nakamurella panacisegetis	0.13209384379917	0.00215548057555694	0.731835005463114
Nakamurella sp. s14-144	0.787339170108801	0.000459707737366309	0.90125983994498
Natranaerobius thermophilus	0.917255735516098	0.000163170138626474	0.956983275277071
Natrialba magadii	0.995664224733825	1.07769071883878e-05	0.998178528331638
Natrinema pallidum	0.625163056080806	0.00106724515261797	0.825202994068253
Natrinema pellirubrum	0.535809026997858	0.00129912526234547	0.786589163247251
Natrinema sp. J7-2	0.0562727582367713	0.00361173879366913	0.731835005463114
Natrinema versiforme	0.995087675844651	-1.1392082487619e-05	0.99778049834829
Natronobacterium gregoryi	0.575742605739492	0.00125574143676413	0.803788687886458
Natronococcus occultus	0.0218950281999274	0.00436953941187027	0.731835005463114
Natronolimnobius aegyptiacus	0.434768278902562	0.00131370488286573	0.750347570437725
Natronolimnobius sp. XQ-INN 246	0.831539243011146	-0.000317448880036531	0.919713468878444
Natronolimnobius sulfurireducens	0.753082694274662	0.000593728009591837	0.888111527182885
Natronomonas moolapensis	0.703764964666707	0.000803464184706016	0.866916151067721
Natronomonas pharaonis	0.172342982946984	0.0020976229166119	0.731835005463114
Natronorubrum aibiense	0.783745696410722	-0.000523220687063568	0.899569696588603
Natronorubrum bangense	0.589515408867948	0.00095979016792281	0.81005370110283
Naumovozyma castellii	0.185624185239299	0.0019535353461331	0.731835005463114
Naumovozyma dairenensis	0.091850007539926	0.00234997889865723	0.731835005463114
Nautilia profundicola	0.0696864259674	0.00259673660981262	0.731835005463114
Nautilia sp. PV-1	0.148510430299988	0.00247324258388014	0.731835005463114
Ndongobacter massiliensis	0.18537522946894	0.00208566647178524	0.731835005463114
Neisseria animalis	0.0798127346005836	0.00370778938848995	0.731835005463114
Neisseria animaloris	0.529663084077579	0.00123523079670282	0.782979661128258
Neisseria brasiliensis	0.434458442421641	0.00183279659927356	0.750347570437725
Neisseria canis	0.113238832005124	0.0024428011159928	0.731835005463114
Neisseria chenwenguii	0.738363220136602	0.000588768746720458	0.880337702925258
Neisseria cinerea	0.615884386270621	0.00119657826841941	0.820880307035127
Neisseria elongata	0.0789247960406734	0.00310142332203914	0.731835005463114
Neisseria flavescens	0.261666715208154	0.00209976675787005	0.731835005463114
Neisseria gonorrhoeae	0.722512132014453	0.000561041857647293	0.873912306208462
Neisseria lactamica	0.0494622713471673	0.00323182255537998	0.731835005463114
Neisseria meningitidis	0.0453373349727002	0.0032690836816119	0.731835005463114
Neisseria mucosa	0.219604349357233	0.00225440612803564	0.731835005463114
Neisseria sp. 10022	0.777022678053359	0.000530584845273356	0.896738381358092
Neisseria sp. KEM232	0.720017751186957	0.000524283013969429	0.873386874966632
Neisseria sp. oral taxon 014	0.371883520198002	0.00152006413407998	0.739940527675724
Neisseria subflava	0.795675897924572	0.000348458091290073	0.904739492771026
Neisseria weaveri	0.208497744251535	0.00234039273298844	0.731835005463114
Neisseria zalophi	0.00584979888872192	0.00596194400773127	0.731835005463114
Neisseria zoodegmatis	0.0605005219376904	0.00465935726146757	0.731835005463114
Neisseriaceae bacterium DSM 100970	0.208684013225517	0.00170538335893065	0.731835005463114
Neoasaia chiangmaiensis	0.140628540464434	0.00257523056148671	0.731835005463114
Neochlamydia sp. S13	0.0983117617018817	0.00330938319441457	0.731835005463114
Neokomagataea sp. Ha5	0.357873354704816	0.00174312722754346	0.739940527675724
Neokomagataea tanensis	0.962073230610565	-8.99192883304795e-05	0.980059203763475
Neomicrococcus aestuarii	0.444774513874376	0.00129616629900453	0.754631799027253
Neorhizobium galegae	0.899692698227233	-0.000146422486468046	0.950578096399519
Neorhizobium sp. NCHU2750	0.773990300003066	0.000470966114012177	0.895647422264641
Neorhizobium sp. SOG26	0.0634341748688666	0.00359970343274187	0.731835005463114
Neptunomonas concharum	0.779282587157725	-0.000432091314326097	0.897482929843065
Nesterenkonia sp. NBAIMH1	0.302820089908532	0.00135389352760427	0.731835005463114
Neurospora crassa	0.232992790455174	0.00150092213263547	0.731835005463114
Niabella ginsenosidivorans	0.695658709525335	0.000457530932869267	0.860229219988522
Niabella soli	0.87692568567608	0.000219562942034896	0.941061792692348
Niastella koreensis	0.0239569028427001	0.00290521703358176	0.731835005463114
Nibribacter sp. BT10	0.880197943297149	0.000217055119223417	0.942361027701761
Nibricoccus aquaticus	0.389268659658646	0.00119227864796157	0.739990924168953
Nissabacter sp. SGAir0207	0.155490815908047	0.00265705705820446	0.731835005463114
Nitratifractor salsuginis	0.174875055155288	0.00225808278872759	0.731835005463114
Nitratireductor sp. OM-1	0.148559018788863	0.00208902815959727	0.731835005463114
Nitratireductor sp. SY7	0.310738229909433	0.00201361345573639	0.731835005463114
Nitratiruptor sp. SB155-2	0.115885371850922	0.00265587305956425	0.731835005463114
Nitrincola sp. KXZD1103	0.53377492766534	0.000942896118622516	0.785470227154874
Nitrobacter hamburgensis	0.461026112298231	0.00134336715443543	0.758849776382344
Nitrobacter winogradskyi	0.915546103897194	-0.00017884025206037	0.956983275277071
Nitrosococcus halophilus	0.368146918459419	0.00168461038331983	0.739940527675724
Nitrosococcus oceani	0.328922241455495	0.00153815452271263	0.731835005463114
Nitrosococcus wardiae	0.364906459137452	0.00152161796736692	0.739940527675724
Nitrosococcus watsonii	0.195763594236333	0.00223768986396367	0.731835005463114
Nitrosomonas communis	0.190659689153652	0.0019468472276464	0.731835005463114
Nitrosomonas europaea	0.51840907444553	0.00101153223550139	0.779211487685053
Nitrosomonas eutropha	0.240515601383163	0.00213671982724612	0.731835005463114
Nitrosomonas sp. Is79A3	0.87071202810618	-0.00026907313337426	0.937280221743392
Nitrosomonas ureae	0.80497648168346	-0.000387516678230898	0.910947296646354
Nitrosopumilus adriaticus	0.560714697719294	0.000947367704298845	0.796927873400939
Nitrososphaera viennensis	0.971728985540033	7.53559725218846e-05	0.984661750525343
Nitrosospira briensis	0.113550534471719	0.00239402050018103	0.731835005463114
Nitrosospira lacus	0.06639210469779	0.0034198731378739	0.731835005463114
Nitrosospira multiformis	0.213886041809855	-0.00170103910292273	0.731835005463114
Nitrospira defluvii	0.658408388211165	0.00083269048744758	0.841636113541319
Nitrospira japonica	0.390389482839197	0.001127231390918	0.739990924168953
Nitrospira moscoviensis	0.706052499149411	0.000538785179822765	0.867810656849276
Nitrospirillum amazonense	0.212117342803633	0.00206668318738333	0.731835005463114
Niveispirillum cyanobacteriorum	0.274222475833705	0.0018436789837882	0.731835005463114
Nocardia arthritidis	0.830484503457412	0.000444789169728563	0.919713468878444
Nocardia asteroides	0.178330889537727	0.00268918506757315	0.731835005463114
Nocardia brasiliensis	0.182643819640237	0.00210813166416779	0.731835005463114
Nocardia cyriacigeorgica	0.186736812594667	0.00204999201155886	0.731835005463114
Nocardia farcinica	0.42055592720681	0.0014366919671436	0.745089092451589
Nocardia mangyaensis	0.353173792443745	0.00200423650027002	0.737116011416574
Nocardia nova	0.11708102346298	0.00260559036453871	0.731835005463114
Nocardia otitidiscaviarum	0.508360938693963	0.00131020446481121	0.771564745292476
Nocardia seriolae	0.0785130115421555	0.00280428089181975	0.731835005463114
Nocardia sp. CFHS0054	0.717892497882478	0.000620945019171338	0.872861699334099
Nocardia sp. CS682	0.0860268443842786	0.00310281438686125	0.731835005463114
Nocardia terpenica	0.0611121704818389	0.00310599933409752	0.731835005463114
Nocardioides baekrokdamisoli	0.194357450598075	0.00273080919988704	0.731835005463114
Nocardioides daphniae	0.433176693580078	0.00126902571720436	0.750250793396847
Nocardioides dokdonensis	0.419614600100571	0.00142451114135702	0.744807131402964
Nocardioides euryhalodurans	0.789694213219625	-0.000534964196615565	0.901875287047819
Nocardioides humi	0.910721057734196	0.000223753183081528	0.954792248383704
Nocardioides seonyuensis	0.211162179232275	0.00254799401348463	0.731835005463114
Nocardioides sp. 603	0.0118071372142047	0.00518380613524315	0.731835005463114
Nocardioides sp. 78	0.992482626380071	-1.67847738705673e-05	0.996850964274744
Nocardioides sp. CF8	0.1509698299517	0.0026425894237251	0.731835005463114
Nocardioides sp. HDW12A	0.254381055484488	0.0026860179079229	0.731835005463114
Nocardioides sp. HDW12B	0.992812714924593	1.74661218987915e-05	0.996850964274744
Nocardioides sp. HY056	0.664060386446375	-0.000830825548291482	0.844587557864749
Nocardioides sp. JQ2195	0.304066519106437	0.00206832251107925	0.731835005463114
Nocardioides sp. JS614	0.277268421152016	0.0020774821164752	0.731835005463114
Nocardioides sp. KUDC 5002	0.383811358180794	0.00137336991586403	0.739990924168953
Nocardioides sp. R-3366	0.875405625105822	0.000301022290755274	0.940194099389016
Nocardioides sp. S-1144	0.221324808012996	0.0023825912271582	0.731835005463114
Nocardioides sp. SB3-45	0.210939802404042	0.00254442346652692	0.731835005463114
Nocardioides sp. dk3136	0.909292628414466	-0.000179589920766902	0.954637028471402
Nocardioides sp. dk884	0.287678752009097	0.00196079878308126	0.731835005463114
Nocardiopsis alba	0.739690327915861	0.000500616938452436	0.880726813890917
Nocardiopsis dassonvillei	0.308359477928109	0.00142168932363139	0.731835005463114
Nocardiopsis gilva	0.300262539244199	0.00154708968230773	0.731835005463114
Nodularia spumigena	0.0155267200383941	0.00321756061315434	0.731835005463114
Nonlabens dokdonensis	0.129788984089942	0.00274153303133509	0.731835005463114
Nonlabens marinus	0.481103951256643	0.00129816220036656	0.766134026468338
Nonlabens sp. Hel1_33_55	0.794938887518749	0.00045438620000569	0.904086420468428
Nonlabens sp. MB-3u-79	0.928141961282739	0.000144890758364829	0.962382359162224
Nonlabens sp. MIC269	0.771503062473244	0.000748413321037182	0.894640939125034
Nonlabens sp. MJ115	0.478514137325994	-0.00110972488918165	0.766134026468338
Nonlabens spongiae	0.636208418208696	0.000797136691574975	0.830837967200172
Nonomuraea sp. ATCC 55076	0.891627720397465	0.000202527012254844	0.947546246648014
Nonomuraea sp. WYY166	0.329792753950203	0.00160884281214454	0.731835005463114
Nordella sp. HKS 07	0.851812669835566	-0.000219419598027889	0.928523848803085
Nostoc carneum	0.127822599468106	0.00258591729944081	0.731835005463114
Nostoc flagelliforme	0.836030141129652	0.000359338574888074	0.92141073033262
Nostoc linckia	0.198623670329194	0.00199958625350312	0.731835005463114
Nostoc piscinale	0.385613943310949	0.00160682080873134	0.739990924168953
Nostoc punctiforme	0.115927446979435	0.00238840721516444	0.731835005463114
Nostoc sp. ATCC 53789	0.00520118565190105	0.00537057876472388	0.731835005463114
Nostoc sp. CENA543	0.723723652279085	0.000410805761047236	0.874009833859818
Nostoc sp. Lobaria pulmonaria (5183) cyanobiont	0.728113905904878	0.000718857290343909	0.876251661170325
Nostoc sp. NIES-2111	0.303009594044349	0.00178654673429229	0.731835005463114
Nostoc sp. NIES-3756	0.0788620635776789	0.0041509056097417	0.731835005463114
Nostoc sp. NIES-4103	0.154546491421225	0.0020810119759025	0.731835005463114
Nostoc sp. PCC 7107	0.262566397254919	0.00199716846391397	0.731835005463114
Nostoc sp. PCC 7524	0.16106180087253	0.00175083539238825	0.731835005463114
Nostoc sp. Peltigera membranacea cyanobiont N6	0.787923779394084	0.000343679620926371	0.90127194193709
Nostoc sphaeroides	0.557367182694126	0.000958226618065731	0.79574795823631
Nostocales cyanobacterium HT-58-2	0.312207480469176	0.00147369230101519	0.731835005463114
Novibacillus thermophilus	0.501038727847034	0.000852420876845967	0.770363734302955
Noviherbaspirillum sp. UKPF54	0.694142100784725	0.000753538215782543	0.860229219988522
Novosphingobium aromaticivorans	0.908087928429071	0.000265977887635993	0.954634519804951
Novosphingobium ginsenosidimutans	0.415263406946212	0.00141222609279936	0.743093816927386
Novosphingobium pentaromativorans	0.186631679005525	0.00274309955973063	0.731835005463114
Novosphingobium resinovorum	0.132072179697203	0.0025051346449235	0.731835005463114
Novosphingobium sp. ABRDHK2	0.96880624404815	6.16175974548457e-05	0.983313569105116
Novosphingobium sp. Gsoil 351	0.496993091516283	0.00155791050109736	0.769814757013121
Novosphingobium sp. P6W	0.436169778873184	0.00121922831143524	0.751001124838029
Novosphingobium sp. PP1Y	0.727466032219794	0.000788118906795043	0.876108146963572
Novosphingobium sp. THN1	0.138643593963497	0.00321476047804848	0.731835005463114
Novosphingobium tardaugens	0.198902712640169	0.00249717729817515	0.731835005463114
Obesumbacterium proteus	0.1590661689855	-0.00257845661475338	0.731835005463114
Oblitimonas alkaliphila	0.149147567511504	0.00301702511274631	0.731835005463114
Oceanicoccus sagamiensis	0.0555177579148145	0.00259962166590648	0.731835005463114
Oceanicola sp. D3	0.926318520246481	-0.000174162593433571	0.961438635492882
Oceanihabitans sp. IOP_32	0.356548188515829	0.00165435286132258	0.739900448637194
