p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Microbacterium sp. LKL04	0.292612221715642	0.617825715078286	0.577201911098964	0.0012755469705105	0.885154218655473	0.999224885136091	0.998131608811859
Microbacterium sp. No. 7	0.166081739532829	0.875983600898728	0.928371807835137	0.00170911819595768	0.885154218655473	0.999224885136091	0.998131608811859
Microbacterium sp. PAMC 28756	0.619018643238958	0.220894215222134	0.250728587632688	0.000618718705832587	0.911633709359335	0.999224885136091	0.998131608811859
Microbacterium sp. PM5	0.162376563364749	0.217475627049827	0.199399025688798	0.00152299249493701	0.885154218655473	0.999224885136091	0.998131608811859
Microbacterium sp. RG1	0.227878919983246	0.908117380505472	0.841986491870036	0.00139498255717977	0.885154218655473	0.999224885136091	0.998131608811859
Microbacterium sp. ST-M6	0.348335440235619	0.552689549653741	0.535344525535274	0.00114018801311877	0.885154218655473	0.999224885136091	0.998131608811859
Microbacterium sp. TPU 3598	0.834777301033655	0.0667623304550163	0.0678445769460821	0.000261023505383465	0.969174945839046	0.999224885136091	0.998131608811859
Microbacterium sp. XT11	0.217564714685653	0.888732182603391	0.84160810848882	0.00141000219383443	0.885154218655473	0.999224885136091	0.998131608811859
Microbacterium sp. Y-01	0.0809792760588827	0.799974471037965	0.846436667098333	0.00217744736746551	0.885154218655473	0.999224885136091	0.998131608811859
Microbacterium testaceum	0.0665363187569907	0.888179354312584	0.990616019478031	0.00212674935780796	0.885154218655473	0.999224885136091	0.998131608811859
Microbacterium wangchenii	0.122113802088994	0.488556178730991	0.513078589713746	0.00184671176994022	0.885154218655473	0.999224885136091	0.998131608811859
Microbulbifer agarilyticus	0.440977866791396	0.774111900149614	0.67930239748326	0.000914500445699009	0.885154218655473	0.999224885136091	0.998131608811859
Microbulbifer aggregans	0.30294838044926	0.263070292735085	0.239533790946464	0.00102868279981353	0.885154218655473	0.999224885136091	0.998131608811859
Microbulbifer hydrolyticus	0.358774459679868	0.474338055045988	0.509682525656524	0.000842276942132324	0.885154218655473	0.999224885136091	0.998131608811859
Microbulbifer sp. A4B17	0.364942461436345	0.134520473773334	0.0988991202989163	0.00075167797048888	0.885154218655473	0.999224885136091	0.998131608811859
Microbulbifer sp. ALW1	0.16447839207546	0.79160797797087	0.778861111993848	0.00133781350198368	0.885154218655473	0.999224885136091	0.998131608811859
Microbulbifer sp. GL-2	0.547844624947256	0.588120251996559	0.588024669612444	0.000621559567963743	0.89873684340521	0.999224885136091	0.998131608811859
Microbulbifer sp. SH-1	0.20442269229697	0.493493164164091	0.418665221416076	0.00123673788092473	0.885154218655473	0.999224885136091	0.998131608811859
Microbulbifer sp. THAF38	0.428676758199802	0.703533496394282	0.779647266740488	0.000695971830452817	0.885154218655473	0.999224885136091	0.998131608811859
Microbulbifer thermotolerans	0.155614092470061	0.767570865588314	0.699703106549177	0.00134910901291827	0.885154218655473	0.999224885136091	0.998131608811859
Microcella alkaliphila	0.18606984576667	0.868754478153705	0.987121321060138	0.00158852948071339	0.885154218655473	0.999224885136091	0.998131608811859
Microchaete diplosiphon	0.20692704819947	0.316830436309024	0.287462733685793	0.00164394946929328	0.885154218655473	0.999224885136091	0.998131608811859
Micrococcus luteus	0.114597979750876	0.591052499310137	0.64929754419984	0.00166654932558091	0.885154218655473	0.999224885136091	0.998131608811859
Microcoleus sp. PCC 7113	0.840665179997297	0.739626979474201	0.697478385441808	-0.000182548006831579	0.970533969467584	0.999224885136091	0.998131608811859
Microcystis aeruginosa	0.463070368807553	0.667805673171795	0.808372188674114	-0.000602062547598532	0.891995357379862	0.999224885136091	0.998131608811859
Microlunatus phosphovorus	0.850464202594465	0.202264588404415	0.20285793885785	0.000166133782771746	0.972971706752077	0.999224885136091	0.998131608811859
Microlunatus soli	0.109667241386012	0.956405157916574	0.952081585749351	0.00167937737771768	0.885154218655473	0.999224885136091	0.998131608811859
Microlunatus sp. Gsoil 973	0.280538935759448	0.700731792510411	0.63089671822424	0.00117559156050743	0.885154218655473	0.999224885136091	0.998131608811859
Microlunatus sp. KUDC0627	0.591626467792503	0.20242181943721	0.223263574466446	0.000480009246371629	0.904873752228049	0.999224885136091	0.998131608811859
Micromonospora aurantiaca	0.00100150809253168	0.9927030580709	0.779219365986264	0.00398176130139482	0.885154218655473	0.999417185696835	0.998131608811859
Micromonospora auratinigra	0.907214295540515	0.102232627862129	0.117940336759295	0.000120795356436955	0.984049708269065	0.999224885136091	0.998131608811859
Micromonospora chokoriensis	0.482404621036724	0.738034884507697	0.759271457814552	0.000724487432241177	0.893714896216664	0.999224885136091	0.998131608811859
Micromonospora coriariae	0.104182935545078	0.62008197114077	0.674974100262146	0.00169098160165827	0.885154218655473	0.999224885136091	0.998131608811859
Micromonospora coxensis	0.292116527036738	0.531564571490647	0.569758043026411	0.00110511883942814	0.885154218655473	0.999224885136091	0.998131608811859
Micromonospora echinaurantiaca	0.367335210060739	0.438508228902054	0.483314707529963	0.000957819760317177	0.885154218655473	0.999224885136091	0.998131608811859
Micromonospora echinofusca	0.257373536624642	0.91122447954597	0.835180497891787	0.00115023851320821	0.885154218655473	0.999224885136091	0.998131608811859
Micromonospora echinospora	0.361583864083186	0.443417792620376	0.48017190242784	0.00100655263559133	0.885154218655473	0.999224885136091	0.998131608811859
Micromonospora inositola	0.32222441532707	0.429842215189747	0.520221025421769	0.00117154831250175	0.885154218655473	0.999224885136091	0.998131608811859
Micromonospora krabiensis	0.082795506070483	0.323281729368042	0.422442227151612	0.00169754650050453	0.885154218655473	0.999224885136091	0.998131608811859
Micromonospora narathiwatensis	0.173736645227016	0.962502667389726	0.940434071689473	0.00153996356527198	0.885154218655473	0.999224885136091	0.998131608811859
Micromonospora purpureochromogenes	0.137695292413035	0.495331580580617	0.569502319113473	0.00152799075456192	0.885154218655473	0.999224885136091	0.998131608811859
Micromonospora rifamycinica	0.543339330925204	0.745681005958938	0.789160855813572	0.000586115440789325	0.897480443745911	0.999224885136091	0.998131608811859
Micromonospora siamensis	0.406223020108212	0.151835910428665	0.176414405733876	0.000909443714240237	0.885154218655473	0.999224885136091	0.998131608811859
Micromonospora sp. B006	0.419638783882522	0.59894994978366	0.625400657049386	0.000857170302755095	0.885154218655473	0.999224885136091	0.998131608811859
Micromonospora sp. HM134	0.49871670543097	0.429235154619011	0.494131774404975	0.000692493117911879	0.896975018303378	0.999224885136091	0.998131608811859
Micromonospora sp. L5	0.984929174936762	0.316046770679761	0.282623726558736	2.43013691751873e-05	0.994695785571443	0.999224885136091	0.998131608811859
Micromonospora sp. WMMA2032	0.557826386298394	0.393820529705186	0.409007986397884	0.000617820203630753	0.900905508819669	0.999224885136091	0.998131608811859
Micromonospora sp. WMMC415	0.371012894251871	0.122882301499673	0.137032953932374	0.000977850968813835	0.885154218655473	0.999224885136091	0.998131608811859
Micromonospora terminaliae	0.357571222558478	0.613273071723442	0.686378362011081	0.000968180748656447	0.885154218655473	0.999224885136091	0.998131608811859
Micromonospora tulbaghiae	0.264471307833079	0.474512614004849	0.497154295128742	0.00126658319306522	0.885154218655473	0.999224885136091	0.998131608811859
Micromonospora viridifaciens	0.425264824518385	0.992913409978138	0.949458489732805	0.000802439442990976	0.885154218655473	0.999417185696835	0.998131608811859
Micromonospora zamorensis	0.43108520733359	0.846585054912466	0.835320550014393	0.00080968792592071	0.885154218655473	0.999224885136091	0.998131608811859
Micropruina glycogenica	0.410673375423866	0.332915980374764	0.418537001875332	0.00098525510409903	0.885154218655473	0.999224885136091	0.998131608811859
Microterricola viridarii	0.381066539515112	0.135440857436684	0.170154641290775	0.000844107249283514	0.885154218655473	0.999224885136091	0.998131608811859
Microvirga ossetica	0.833503137651748	0.16042345715931	0.180361117309282	0.000238176788739632	0.969174945839046	0.999224885136091	0.998131608811859
Microvirga sp. 17 mud 1-3	0.345862508094328	0.535265705992447	0.654031150682377	0.000928186182834567	0.885154218655473	0.999224885136091	0.998131608811859
Microvirga sp. HR1	0.0782121924398323	0.761855874124002	0.710155358237445	0.00167380683841539	0.885154218655473	0.999224885136091	0.998131608811859
Microvirgula aerodenitrificans	0.635532404490889	0.444357450234918	0.457735738175333	0.000429467130880709	0.918221100481543	0.999224885136091	0.998131608811859
Minicystis rosea	0.128958953053397	0.600086905596151	0.758469162682435	0.00149983763962693	0.885154218655473	0.999224885136091	0.998131608811859
Miniimonas sp. S16	0.36582476516788	0.382081416947542	0.372559313732449	0.00102549810085752	0.885154218655473	0.999224885136091	0.998131608811859
Mitsuaria sp. 7	0.0927993760486829	0.411180150159442	0.48958802970757	0.00158238041284319	0.885154218655473	0.999224885136091	0.998131608811859
Mixta calida	0.134505350943608	0.603287331177049	0.52923979639676	0.00182760322629046	0.885154218655473	0.999224885136091	0.998131608811859
Mixta gaviniae	0.617477001481329	0.25647511686735	0.250465888817342	0.000533157980820427	0.911520619370327	0.999224885136091	0.998131608811859
Mixta intestinalis	0.74911364859193	0.606310269154774	0.564270603912832	-0.000339647099594737	0.948422245757163	0.999224885136091	0.998131608811859
Mixta theicola	0.0573569703248256	0.809816284947264	0.916750248559325	0.00182701814663266	0.885154218655473	0.999224885136091	0.998131608811859
Mobilicoccus sp. NJES-13	0.254009188206567	0.737214758085054	0.846869155878141	0.00104151516255678	0.885154218655473	0.999224885136091	0.998131608811859
Mobiluncus curtisii	0.143601396783899	0.211053704531203	0.170098933710952	0.00153675079425658	0.885154218655473	0.999224885136091	0.998131608811859
Modestobacter marinus	0.189593597355926	0.916594320656571	0.832532290192117	0.00144924371315348	0.885154218655473	0.999224885136091	0.998131608811859
Mogibacterium diversum	0.52173575749162	0.327312744692805	0.334511493182593	-0.000664847139050987	0.897350948304871	0.999224885136091	0.998131608811859
Mogibacterium pumilum	0.862531398263849	0.914248443493683	0.880430700095743	-0.000147865253308331	0.974485951352404	0.999224885136091	0.998131608811859
Monaibacterium sp. ALG8	0.227170814381761	0.635676914424846	0.633062450383088	0.00103698975716663	0.885154218655473	0.999224885136091	0.998131608811859
Moorea producens	0.536938486573113	0.918167963549629	0.82387812696383	0.000528971937371543	0.897480443745911	0.999224885136091	0.998131608811859
Moorella glycerini	0.144399517397694	0.19415541541686	0.228069137379006	0.00127250670230148	0.885154218655473	0.999224885136091	0.998131608811859
Moorella thermoacetica	0.31404397037143	0.308997725840131	0.325324875044183	0.000727156234006618	0.885154218655473	0.999224885136091	0.998131608811859
Moraxella bovis	0.977031167818689	0.190018335804694	0.189917365526778	-3.01971733566296e-05	0.993800642587789	0.999224885136091	0.998131608811859
Moraxella bovoculi	0.556007499033515	0.833505080670274	0.855658280760065	-0.000598019807949339	0.900905508819669	0.999224885136091	0.998131608811859
Moraxella catarrhalis	0.7556146071757	0.349906169553383	0.418701492667496	0.000343259662151612	0.949729983419842	0.999224885136091	0.998131608811859
Moraxella cuniculi	0.712716140326615	0.830132837712551	0.788903726181551	-0.000403542708481652	0.938699554114322	0.999224885136091	0.998131608811859
Moraxella osloensis	0.62382529886366	0.575185616227109	0.595928779041819	-0.000483215804383833	0.913902443127457	0.999224885136091	0.998131608811859
Moraxellaceae bacterium HYN0046	0.337109465662786	0.380098266715749	0.428237379380394	-0.000975424742603905	0.885154218655473	0.999224885136091	0.998131608811859
Morganella morganii	0.655295438248274	0.852786857789898	0.860780352721327	-0.000285775840811282	0.92093237594938	0.999224885136091	0.998131608811859
Moritella marina	0.74676700519828	0.722566147157929	0.805513373548082	0.000347108474701755	0.947826219431843	0.999224885136091	0.998131608811859
Moritella viscosa	0.257238859132261	0.453776158395538	0.516028241069974	-0.0012818047430944	0.885154218655473	0.999224885136091	0.998131608811859
Moritella yayanosii	0.450906251684731	0.119171020429758	0.111491282377384	-0.000824064153876335	0.889151454868045	0.999224885136091	0.998131608811859
Mucilaginibacter ginsenosidivorans	0.37880293826153	0.605354869645609	0.586127516821541	0.000770137156056525	0.885154218655473	0.999224885136091	0.998131608811859
Mucilaginibacter ginsenosidivorax	0.874893661536726	0.499920007450508	0.541549756080306	0.000126337421833232	0.978182873389463	0.999224885136091	0.998131608811859
Mucilaginibacter gotjawali	0.683889659130339	0.247554840867641	0.252160770504495	0.000381018695960855	0.929808885872413	0.999224885136091	0.998131608811859
Mucilaginibacter mallensis	0.815251288631199	0.857781954386777	0.815245991986749	-0.000173836145251895	0.965060996880095	0.999224885136091	0.998131608811859
Mucilaginibacter paludis	0.98997718771229	0.82079927074469	0.81887497329879	8.11381703537512e-06	0.996792248062484	0.999224885136091	0.998131608811859
Mucilaginibacter rubeus	0.923448574777754	0.525015739503785	0.607924803434396	7.60608613547044e-05	0.984578100419045	0.999224885136091	0.998131608811859
Mucilaginibacter sp. 14171R-50	0.695506009189416	0.1625942908958	0.175142009384006	-0.000276599894839417	0.936954588132601	0.999224885136091	0.998131608811859
Mucilaginibacter sp. HYN0043	0.748311031467	0.992499308664314	0.956350796508274	0.000273679248070862	0.948203221589033	0.999417185696835	0.998131608811859
Mucilaginibacter sp. PAMC 26640	0.895104519229875	0.166065736917327	0.178845087851365	9.83166440193323e-05	0.980873603682895	0.999224885136091	0.998131608811859
Mucilaginibacter xinganensis	0.820933414637739	0.763129898999408	0.777965743901854	0.000164309902585279	0.965584026775419	0.999224885136091	0.998131608811859
Mucinivorans hirudinis	0.318604307277062	0.790537480230246	0.732856704114321	0.000941858137561432	0.885154218655473	0.999224885136091	0.998131608811859
Murdochiella vaginalis	0.399108533237167	0.662971187385514	0.642258624688963	0.000613706376709157	0.885154218655473	0.999224885136091	0.998131608811859
Muribaculaceae bacterium DSM 108610	0.322980446528111	0.25655345334553	0.27778267287281	0.0011123866094419	0.885154218655473	0.999224885136091	0.998131608811859
Muribaculum intestinale	0.711820248186477	0.929441025184536	0.918696721681367	-0.000396806442656501	0.938699554114322	0.999224885136091	0.998131608811859
